,Time Stamp,Raw Blue Data,Raw Green Data,Raw Red Data,S.A.E. (Blue:Red),Blue Correction Factor,Green Correction Factor,Red Correction Factor,Corrected Blue Data,Corrected Green Data,Corrected Red Data
431,2017-04-11 07:51:00,3.849e-05,2.579e-05,1.626e-05,1.9502636659035861,1.3428110960612614,1.3173713542080387,1.2809272683007853,5.168479908739795,3.397500722502532,2.082787738257077
432,2017-04-11 07:52:00,3.699e-05,2.583e-05,1.681e-05,1.785004969314163,1.3388237885621124,1.3138441206510993,1.2780390263302481,4.952309193891254,3.3936593636417896,2.148383603261147
433,2017-04-11 07:53:00,3.488e-05,2.516e-05,1.67e-05,1.6669313802995989,1.3355432046048226,1.3109420656119584,1.275662705899647,4.658374697661621,3.2983302370796874,2.1303567188524104
434,2017-04-11 07:54:00,3.727e-05,2.504e-05,1.679e-05,1.8047671619828596,1.3393360099170148,1.3142972395419747,1.27841005846553,4.991705308960714,3.2910002878131053,2.146450488163625
435,2017-04-11 07:55:00,3.681e-05,2.529e-05,1.596e-05,1.8914033671308537,1.3414658480621946,1.3161813271319414,1.279952825839923,4.937935786716939,3.3286225763166795,2.042804710040517
436,2017-04-11 07:56:00,3.641e-05,2.526e-05,1.669e-05,1.7654502082293992,1.3383068814755632,1.3133868566899214,1.2776646000431964,4.872775355452526,3.317615199998741,2.132422217472095
437,2017-04-11 07:57:00,3.597e-05,2.509e-05,1.627e-05,1.7956168536268646,1.3391000988104564,1.3140885489477114,1.2782391741383434,4.816743055421212,3.297048169309808,2.0796951363230844
438,2017-04-11 07:58:00,3.676e-05,2.499e-05,1.605e-05,1.8755998590799254,1.3410909715224797,1.3158497055775782,1.2796812806541038,4.929850411316635,3.2883084142383683,2.0538884554498367
439,2017-04-11 07:59:00,3.456e-05,2.448e-05,1.671e-05,1.6447164624627286,1.3348815016898878,1.3103567130333622,1.2751833954548546,4.6133504698402525,3.2077532335056707,2.130831453805062
440,2017-04-11 08:00:00,3.536e-05,2.423e-05,1.649e-05,1.7265064603363132,1.3372468444590986,1.312449131636895,1.2768967527171675,4.728504842007373,3.1800642459561965,2.1056027452306094
441,2017-04-11 08:01:00,3.451e-05,2.36e-05,1.578e-05,1.7710453053919206,1.338455815029893,1.313518605603367,1.2777724813998583,4.619011017668162,3.099903909223946,2.0163249756489767
442,2017-04-11 08:02:00,3.365e-05,2.3e-05,1.545e-05,1.7617617723716907,1.3382082438225424,1.3132996003045567,1.277593150974021,4.503070740462855,3.0205890807004803,1.9738814182548623
443,2017-04-11 08:03:00,3.37e-05,2.309e-05,1.516e-05,1.8080086933880928,1.3394190658599028,1.314370712106837,1.2784702207831347,4.513842251947872,3.0348819742546866,1.9381608547072322
444,2017-04-11 08:04:00,3.379e-05,2.333e-05,1.567e-05,1.7391577251678616,1.3375957453076566,1.3127577746952348,1.277149482177982,4.519736023394572,3.0626638883639825,2.0012932385728983
445,2017-04-11 08:05:00,3.332e-05,2.306e-05,1.493e-05,1.8169436321926278,1.339646611872352,1.3145720028101575,1.2786350457793318,4.463702510758677,3.031403038480223,1.9090021233485424
446,2017-04-11 08:06:00,3.271e-05,2.327e-05,1.509e-05,1.7509986862221965,1.3379183244277773,1.313043133147649,1.2773831452585822,4.376330839203259,3.055451370834579,1.9275711661952004
447,2017-04-11 08:07:00,3.196e-05,2.291e-05,1.487e-05,1.7317397962901286,1.337391706658922,1.3125772789675079,1.277001684951655,4.274303894481914,3.0071145461145603,1.898901505523111
448,2017-04-11 08:08:00,3.3100000000000005e-05,2.287e-05,1.464e-05,1.8463451829724231,1.3403811890306045,1.3152218210655346,1.2791671433362712,4.436661735691302,3.0079123047768777,1.8727006978443013
449,2017-04-11 08:09:00,3.173e-05,2.285e-05,1.53e-05,1.6508730360850574,1.3350663588149856,1.3105202404901795,1.2753172983723933,4.23616555651995,2.99453874952006,1.9512354665097615
450,2017-04-11 08:10:00,3.415e-05,2.323e-05,1.556e-05,1.7790873655516568,1.338668428889694,1.3137066870947294,1.2779264901572782,4.571552684658306,3.0517406341210562,1.9884536186847248
451,2017-04-11 08:11:00,3.589e-05,2.364e-05,1.591e-05,1.8412190101652948,1.3402546647356324,1.3151098957276748,1.2790754943277338,4.810173991736184,3.1089197935002235,2.035009111475424
452,2017-04-11 08:12:00,3.438e-05,2.329e-05,1.6e-05,1.731166994229207,1.3373758880415618,1.3125632855752278,1.2769902265942081,4.597898303086889,3.0569598921047056,2.0431843625507327
453,2017-04-11 08:13:00,3.439e-05,2.338e-05,1.537e-05,1.8227446080888392,1.339793260501942,1.3147017304440256,1.2787412720302527,4.607549022866179,3.073772645778132,1.9654253351104984
454,2017-04-11 08:14:00,3.303e-05,2.276e-05,1.512e-05,1.7685376754456172,1.3383891685092801,1.3134596490659016,1.2777242053945426,4.420699423586153,2.989434161273992,1.9319189985565481
455,2017-04-11 08:15:00,3.172e-05,2.189e-05,1.478e-05,1.7284198088698834,1.3372998951501394,1.3124960610943541,1.276935180461319,4.241915267416243,2.8730538777355408,1.8873101967218295
456,2017-04-11 08:21:00,2.889e-05,1.628e-05,1.604e-05,1.3317480630502592,1.323813606613497,1.300565882773478,1.2671662663290073,3.8244975095063927,2.1173212571552225,2.0325346911917275
457,2017-04-11 08:22:00,3.058e-05,2.072e-05,1.416e-05,1.7425713876211175,1.3376891346923518,1.3128403883816957,1.2772171296168957,4.090653373889212,2.7202052847268736,1.8085394555375243
458,2017-04-11 08:23:00,3.145e-05,2.12e-05,1.436e-05,1.7743193900466365,1.3385425808217937,1.3135953599577403,1.2778353309798889,4.20971641668454,2.7848221631104093,1.8349715352871203
459,2017-04-11 08:24:00,2.932e-05,2.136e-05,1.438e-05,1.612446159889058,1.3338937162890265,1.309482902871062,1.274467884235,3.9109763761594256,2.7970554805325882,1.83268481752993
460,2017-04-11 08:25:00,3.032e-05,2.115e-05,1.428e-05,1.7041461955432609,1.3366192865185587,1.3118939842279558,1.2764421754910071,4.05262967672427,2.7746557766421263,1.8227594266011582
461,2017-04-11 08:26:00,3.089e-05,2.077e-05,1.446e-05,1.7179493513882749,1.337008338678873,1.3122381457543877,1.2767239889148245,4.130018758179038,2.725518628731863,1.8461428879708364
462,2017-04-11 08:27:00,3.007e-05,2.071e-05,1.398e-05,1.733461940619263,1.3374392112081508,1.312619302222595,1.2770360952982116,4.0216797081029085,2.718434574902994,1.7852964612268998
463,2017-04-11 08:28:00,3.015e-05,2.063e-05,1.393e-05,1.7475846491656994,1.3378257085768062,1.312961203741021,1.2773160581357634,4.033544511359071,2.708638963317726,1.7793012689831185
464,2017-04-11 08:29:00,3.062e-05,2.144e-05,1.467e-05,1.6654464710436914,1.3354994314451492,1.310903343201478,1.2756309984186014,4.089299259085047,2.8105767678239695,1.8713506746800883
465,2017-04-11 08:30:00,3.099e-05,2.136e-05,1.49e-05,1.6574220789901006,1.3352617549880725,1.310693090950987,1.2754588353439242,4.137976178708037,2.799640442271308,1.9004336646624471
466,2017-04-11 08:31:00,3.145e-05,2.173e-05,1.479e-05,1.7075413774379269,1.336715480812162,1.3119790791799892,1.2765118546908607,4.203970187154249,2.8509305390581168,1.887961033087783
467,2017-04-11 08:32:00,3.165e-05,2.232e-05,1.47e-05,1.7357035005887593,1.337500921179894,1.3126738918129832,1.2770807954700514,4.233190415534365,2.9298881265265786,1.8773087693409756
468,2017-04-11 08:33:00,3.003e-05,2.111e-05,1.443e-05,1.6587441864124293,1.3353010461632293,1.3107278485290106,1.2754872962592623,4.009909041628178,2.7669464882447414,1.8405281685021155
469,2017-04-11 08:34:00,2.942e-05,2.064e-05,1.444e-05,1.610728444276025,1.333840238623271,1.3094355957052013,1.2744291472078821,3.924157982029663,2.7026750695355353,1.840275688568182
470,2017-04-11 08:35:00,3.314e-05,2.505e-05,1.863e-05,1.3035878947723811,1.3226373061680745,1.2995253093025274,1.266314202544823,4.383220032640998,3.255310899802831,2.3591433593410054
471,2017-04-11 08:36:00,3.247e-05,2.284e-05,1.651e-05,1.5307835933257599,1.3312468949717493,1.3071414840134705,1.2725506354603056,4.3225586679732695,2.9855111494867668,2.1009810991449642
472,2017-04-11 08:37:00,3.129e-05,2.168e-05,1.494e-05,1.6731588461084537,1.3357260757879656,1.3111038362739695,1.2757951702823083,4.179486891140544,2.842473117041966,1.9060379844017685
473,2017-04-11 08:38:00,3.049e-05,2.074e-05,1.411e-05,1.7439064694978124,1.3377255726044504,1.3128726219193216,1.2772435237455313,4.078725270870969,2.722897817860673,1.8021906120049447
474,2017-04-11 08:39:00,2.9100000000000003e-05,2.078e-05,1.429e-05,1.6096094700252703,1.3338053521377313,1.3094047345833777,1.2744038768689978,3.8813735747207985,2.720943038464259,1.821123140045798
475,2017-04-11 08:40:00,3.029e-05,2.0600000000000003e-05,1.384e-05,1.7727401846275046,1.3385007661137345,1.3135583700236881,1.277805042120846,4.054318820558502,2.705930242248798,1.768482178295251
476,2017-04-11 08:41:00,3.227e-05,2.204e-05,1.467e-05,1.7842348939562287,1.3388036231432705,1.3138262820113547,1.2780244193281383,4.320319291883334,2.8956731255530257,1.874861823154379
477,2017-04-11 08:42:00,2.913e-05,2.052e-05,1.458e-05,1.5664702103245725,1.3324301896338167,1.3081882446760684,1.273407765568085,3.8813691424033085,2.6844022780752925,1.8566285221982681
478,2017-04-11 08:43:00,3.149e-05,2.113e-05,1.375e-05,1.8754408918898606,1.341087170469292,1.3158463431074505,1.2796785273271154,4.2230834998078,2.780383322986043,1.7595579750747838
479,2017-04-11 08:44:00,2.972e-05,2.1e-05,1.395e-05,1.7118258157206896,1.3368364048581962,1.312086050451481,1.2765994471088216,3.9730777952385594,2.7553807059481104,1.7808562287168062
480,2017-04-11 08:45:00,3.317e-05,2.306e-05,1.557e-05,1.7117333724400168,1.3368338012027223,1.3120837472177929,1.2765975611276128,4.43427771858943,3.0256651210842302,1.987662402675693
481,2017-04-11 08:46:00,2.692e-05,1.978e-05,1.308e-05,1.633616238326378,1.334545317198298,1.310059319060033,1.2749398772013312,3.592595993897818,2.591297333100745,1.6676213593793412
482,2017-04-11 08:47:00,2.667e-05,1.888e-05,1.354e-05,1.534270755649351,1.3313643925422904,1.3072454241720262,1.2726357458799924,3.5507488349102885,2.4680793608367853,1.7231487999215098
483,2017-04-11 08:48:00,2.657e-05,1.881e-05,1.306e-05,1.6074603620034322,1.3337382393793193,1.3093453656047827,1.274355263140148,3.543742502030852,2.4628786327025964,1.6643079736610333
484,2017-04-11 08:49:00,2.824e-05,1.938e-05,1.397e-05,1.59297208214132,1.3332820132571124,1.3089417809582147,1.2740247916541902,3.7651884054380855,2.53672917149702,1.7798126339409037
485,2017-04-11 08:50:00,2.75e-05,1.942e-05,1.279e-05,1.7326067049875675,1.3374156301572981,1.3125984420622252,1.2770190141524018,3.6778929829325695,2.549066174484841,1.6333073191009218
486,2017-04-11 08:51:00,2.745e-05,1.943e-05,1.321e-05,1.6553595125048484,1.3352003545811373,1.3106387752063906,1.2754143594081313,3.6651249733252222,2.5465711402260167,1.6848223687781414
487,2017-04-11 08:52:00,2.587e-05,1.865e-05,1.263e-05,1.6228064943965759,1.3342143241236126,1.309766517493965,1.2747001193972323,3.451612456507786,2.4427145551262446,1.6099462507987043
488,2017-04-11 08:53:00,2.739e-05,1.835e-05,1.312e-05,1.6658796704464272,1.3355122083061632,1.3109146458092982,1.2756402534525413,3.6579679385505814,2.405528375060062,1.6736400125297342
489,2017-04-11 08:54:00,2.811e-05,1.922e-05,1.325e-05,1.7022908071133744,1.3365665803910836,1.311847359576728,1.2764039973345669,3.757088657479336,2.5213706251064707,1.6912352964683013
490,2017-04-11 08:55:00,2.695e-05,1.832e-05,1.3300000000000001e-05,1.598385946909807,1.333453266159755,1.3090932739105523,1.2741488402311045,3.5936565523005397,2.398258877804132,1.6946179575073692
491,2017-04-11 08:56:00,2.714e-05,1.842e-05,1.278e-05,1.7045526878045865,1.3366308207145203,1.3119041875551525,1.276450530389364,3.627616047419208,2.416527513476591,1.6313037778376074
492,2017-04-11 08:57:00,2.581e-05,1.839e-05,1.274e-05,1.5979244633739182,1.3334387045017522,1.3090803924438577,1.2741382923634488,3.4416052963190222,2.407398841704254,1.6232521844710337
493,2017-04-11 08:58:00,2.749e-05,1.858e-05,1.332e-05,1.6398866614743826,1.3347356834839827,1.3102277200050616,1.2750777707287824,3.669188393897469,2.4344031037694047,1.698403590610738
494,2017-04-11 08:59:00,2.837e-05,1.952e-05,1.318e-05,1.7351174529094968,1.337484800685342,1.3126596313754948,1.2770691184451515,3.7944443795443155,2.562311600444966,1.6831770981107097
495,2017-04-11 09:00:00,2.824e-05,1.906e-05,1.3300000000000001e-05,1.7042090553798335,1.3366210704694999,1.3118955623384037,1.2764434677118812,3.774617903005868,2.500472941816997,1.6976698120568021
496,2017-04-11 09:01:00,2.597e-05,1.855e-05,1.278e-05,1.6048166938006028,1.3336554843165358,1.3092721592030894,1.274295318767747,3.4635032927700435,2.4286998553217307,1.6285494173851807
497,2017-04-11 09:02:00,2.663e-05,1.796e-05,1.298e-05,1.6264721998156615,1.334326968755347,1.3098661646681915,1.2747817145471423,3.553312717795489,2.352519631744072,1.6546666654821907
498,2017-04-11 09:03:00,2.634e-05,1.907e-05,1.274e-05,1.64392984092858,1.3348578005098337,1.3103357466048529,1.2751662272923796,3.5160154465429017,2.498810268775454,1.6245617735704916
499,2017-04-11 09:04:00,2.541e-05,1.799e-05,1.226e-05,1.649494889332545,1.3350250774252226,1.3104837223376968,1.2752873958272446,3.3922987217374905,2.3575602164855165,1.5635023472842018
500,2017-04-11 09:05:00,2.508e-05,1.832e-05,1.236e-05,1.6015228841348719,1.3335520712297932,1.3091806783955864,1.2742204105702988,3.344548594644322,2.3984190028207144,1.5749364274648894
501,2017-04-11 09:06:00,2.511e-05,1.749e-05,1.229e-05,1.6170830385618868,1.3340376184662561,1.309610200950919,1.2745721210685061,3.3497684599687694,2.2905082414631575,1.5664491367931939
502,2017-04-11 09:07:00,2.444e-05,1.742e-05,1.213e-05,1.5855307415168955,1.3330451085627613,1.3087322114209041,1.2738531876127692,3.257962245327388,2.2798115122952147,1.545183916574289
503,2017-04-11 09:08:00,2.52e-05,1.755e-05,1.23e-05,1.6233398914846187,1.334230740734803,1.3097810398807872,1.2747120109168766,3.3622614666517032,2.2986657249907814,1.5678957734277583
504,2017-04-11 09:09:00,2.595e-05,1.762e-05,1.2e-05,1.7456038644613778,1.3377718288115135,1.3129135408717234,1.2772770298442373,3.471517895765878,2.3133536590159767,1.5327324358130847
505,2017-04-11 09:10:00,2.582e-05,1.786e-05,1.312e-05,1.5322802540337417,1.3312973741333058,1.3071861386563859,1.272587200493997,3.4374098200121956,2.334634443640305,1.6696344070481242
506,2017-04-11 09:11:00,2.548e-05,1.751e-05,1.258e-05,1.597404392931762,1.3334222861358642,1.3090658685048029,1.2741263995727734,3.397559985074182,2.29217433575191,1.6028510106625489
507,2017-04-11 09:12:00,2.551e-05,1.755e-05,1.257e-05,1.6018674620675932,1.3335629056253233,1.3091902626685552,1.274228258561933,3.4019189722501997,2.2976289109833146,1.6017049210123497
508,2017-04-11 09:13:00,2.558e-05,1.789e-05,1.233e-05,1.6517007288621157,1.3350911244230141,1.3105421485280508,1.2753352375628242,3.4151630962740698,2.344559903716683,1.5724883479149623
509,2017-04-11 09:14:00,2.58e-05,1.819e-05,1.255e-05,1.6310556938853875,1.3344672367079258,1.3099902478570111,1.2748833188974076,3.4429254707064487,2.382872260851903,1.5999785652162466
510,2017-04-11 09:15:00,2.62e-05,1.807e-05,1.188e-05,1.7900508569203082,1.3389555381067462,1.3139606683251985,1.2781344602952713,3.508063509839675,2.3743269276636343,1.5184237388307822
511,2017-04-11 09:21:00,2.885e-05,1.638e-05,1.602e-05,1.3314360428906653,1.3238007536233676,1.3005545128206712,1.2671569561502598,3.8191651742034156,2.1303082920002594,2.0299854437527163
512,2017-04-11 09:22:00,3.0799999999999996e-05,2.242e-05,1.74e-05,1.292444891904262,1.3221626187391933,1.2991053935000556,1.2659703584456976,4.072260865716714,2.9125942922271246,2.2027884236955138
513,2017-04-11 09:23:00,2.953e-05,2.073e-05,1.551e-05,1.4573879261913916,1.3286763849876608,1.3048675713352385,1.2706886634846517,3.9235813648685625,2.7049904753779495,1.9708381170646947
514,2017-04-11 09:24:00,2.593e-05,1.869e-05,1.334e-05,1.5042650315867634,1.3303398373965503,1.3063390869277174,1.2718936001654497,3.449571198369255,2.4415477534679035,1.6967060626207098
515,2017-04-11 09:25:00,2.585e-05,1.751e-05,1.262e-05,1.6228487819040918,1.334215625945587,1.3097676691057116,1.2747010623836623,3.4489473930693424,2.2934031886041013,1.6086727407281818
516,2017-04-11 09:26:00,2.544e-05,1.763e-05,1.277e-05,1.559920727633597,1.332216174144231,1.3079989232814353,1.273252741527552,3.389157947022924,2.3060021017451704,1.625943750930684
517,2017-04-11 09:27:00,2.582e-05,1.771e-05,1.166e-05,1.7992898905649206,1.3391950556075494,1.3141725491912937,1.2783079569464941,3.4578016335786925,2.327399584617781,1.4905070777996121
518,2017-04-11 09:28:00,2.432e-05,1.775e-05,1.267e-05,1.4758119659565418,1.3293394854632117,1.3054541602174563,1.2711689862650186,3.2329536286465306,2.317181134385985,1.6105711055977787
519,2017-04-11 09:29:00,2.312e-05,1.668e-05,1.1599999999999999e-05,1.560981937473668,1.3322509462093324,1.3080296831851788,1.2732779289849652,3.080164187635976,2.181793511552878,1.4770023976225595
520,2017-04-11 09:30:00,2.384e-05,1.642e-05,1.11e-05,1.7301110656370984,1.3373467035462536,1.3125374685216857,1.2769690865431196,3.1882345412542685,2.155186523312608,1.4174356860628627
521,2017-04-11 09:31:00,2.469e-05,1.595e-05,1.168e-05,1.694125938142946,1.3363334749027096,1.3116411508754737,1.2762351452820908,3.29940734953479,2.0920676356463805,1.490642649689482
522,2017-04-11 09:32:00,2.401e-05,1.663e-05,1.128e-05,1.7097853435866421,1.336778879157279,1.312035162331439,1.276557777851106,3.2096060888566265,2.181914474957183,1.4399571734160475
523,2017-04-11 09:33:00,2.451e-05,1.6899999999999997e-05,1.139e-05,1.7344694709208557,1.3374669655539742,1.3126438541439003,1.2770561994076863,3.278131532572791,2.218368113503191,1.4545670111253546
524,2017-04-11 09:34:00,2.432e-05,1.648e-05,1.132e-05,1.7308087288195557,1.337365989504729,1.3125545291772602,1.2769830565002203,3.252474086475501,2.163089864084125,1.4455448199582492
525,2017-04-11 09:35:00,2.4100000000000003e-05,1.658e-05,1.205e-05,1.5687999067171658,1.3325059790860485,1.3082552891915045,1.273462664337971,3.2113394095973775,2.1690872694795145,1.5345225105272549
526,2017-04-11 09:36:00,2.398e-05,1.692e-05,1.223e-05,1.5239436108508482,1.3310152329459826,1.3069365522214462,1.2723828289929233,3.191774528604466,2.211336646358687,1.5561241998583453
527,2017-04-11 09:37:00,2.415e-05,1.637e-05,1.127e-05,1.7249514620988706,1.3372036547799144,1.3124109253822318,1.2768654678854507,3.2293468262934932,2.148416684850714,1.439027382306903
528,2017-04-11 09:38:00,2.384e-05,1.656e-05,1.135e-05,1.679701412902579,1.3359169772188042,1.3112727106166344,1.2759334514469542,3.1848260736896292,2.1714676087811466,1.448184467392293
529,2017-04-11 09:39:00,2.324e-05,1.652e-05,1.151e-05,1.5903273481322988,1.3331980165934196,1.3088674762172556,1.2739639479170282,3.0983521905631073,2.1622490707109066,1.4663325040524993
530,2017-04-11 09:40:00,2.303e-05,1.653e-05,1.15e-05,1.5717501133207292,1.3326017018906715,1.3083399670571323,1.2735320020105503,3.0689817194542166,2.16268596554544,1.464561802312133
531,2017-04-11 09:41:00,2.435e-05,1.672e-05,1.143e-05,1.7117118815226375,1.3368331958787667,1.312083211738909,1.2765971226557733,3.2551888319647966,2.193803130027456,1.459150511195549
532,2017-04-11 09:42:00,2.44e-05,1.67e-05,1.137e-05,1.7282666814488605,1.3372956531797489,1.3124923085820857,1.2769321077519975,3.2630013937585876,2.1918621553320827,1.451871806514021
533,2017-04-11 09:43:00,2.473e-05,1.693e-05,1.202e-05,1.6328467020720887,1.3345218721960366,1.31003857925034,1.2749228946035394,3.300272589940798,2.2178953146708253,1.5324573193134543
534,2017-04-11 09:44:00,2.509e-05,1.762e-05,1.209e-05,1.6524141589452415,1.335112454704866,1.3105610176235354,1.2753506883439094,3.349797148854509,2.3092085130526696,1.5418989822077864
535,2017-04-11 09:45:00,2.555e-05,1.786e-05,1.197e-05,1.7161104358351633,1.336956817020041,1.312192568902344,1.2766866687388758,3.415924667486205,2.343575928059586,1.5281939424804345
536,2017-04-11 09:46:00,2.545e-05,1.767e-05,1.311e-05,1.5013383272274734,1.3302382487601263,1.3062492200570348,1.2718200135249633,3.3854563430945213,2.3081423718407805,1.6673560377312269
537,2017-04-11 09:47:00,2.436e-05,1.719e-05,1.219e-05,1.5669424590580774,1.332445567054243,1.3082018477787536,1.2734189043405735,3.245837401344136,2.2487989763316776,1.5522976443911591
538,2017-04-11 09:48:00,2.498e-05,1.722e-05,1.134e-05,1.7874166238791334,1.3388868404816359,1.3138998973491394,1.2780846985540055,3.3445393275231265,2.2625356232352183,1.4493480481602423
539,2017-04-11 09:49:00,2.457e-05,1.749e-05,1.24e-05,1.5477116859146385,1.3318134616823984,1.3076426776421217,1.2729610331417374,3.2722656753536525,2.2870670431960707,1.5784716810957544
540,2017-04-11 09:50:00,2.421e-05,1.719e-05,1.156e-05,1.6730649864518985,1.3357233280185428,1.3111014055548647,1.2757931799108675,3.2337861771328917,2.2537833161488123,1.4748169159769626
541,2017-04-11 09:51:00,2.555e-05,1.729e-05,1.201e-05,1.7085598038261007,1.336744271849615,1.3120045481746594,1.276532709737221,3.4153816145757667,2.268455863793986,1.5331157843944025
542,2017-04-11 09:52:00,2.563e-05,1.716e-05,1.191e-05,1.7345594075035005,1.3374694416696538,1.3126460445539245,1.2770579930043005,3.4279341789993225,2.2525006124545346,1.5209760696681218
543,2017-04-11 09:53:00,2.503e-05,1.734e-05,1.151e-05,1.7582645892653672,1.3381143841188257,1.3132165705666534,1.277525162855303,3.34930030344942,2.277117533362577,1.4704314624464538
544,2017-04-11 09:54:00,2.608e-05,1.693e-05,1.2e-05,1.7569138622394478,1.3380780444538878,1.3131844239399775,1.2774988398928802,3.48970753993574,2.2232212297303815,1.5329986078714564
545,2017-04-11 09:55:00,2.563e-05,1.737e-05,1.17e-05,1.7748224741768903,1.3385558877819688,1.3136071314994338,1.2778449699959131,3.4307187403851858,2.281735587414517,1.4950786148952184
546,2017-04-11 09:56:00,2.687e-05,1.793e-05,1.219e-05,1.7888997025622184,1.3389255396478181,1.313934131226916,1.2781127306423297,3.597692925033687,2.35588389728986,1.5580194186529999
547,2017-04-11 09:57:00,2.735e-05,1.825e-05,1.285e-05,1.7096349549245413,1.3367746347015215,1.3120314076205766,1.2765547033414866,3.6560786259086613,2.394457318907552,1.6403727937938104
