,Time Stamp,Raw Blue Data,Raw Green Data,Raw Red Data,S.A.E. (Blue:Red),Blue Correction Factor,Green Correction Factor,Red Correction Factor,Corrected Blue Data,Corrected Green Data,Corrected Red Data
669,2017-04-11 01:37:00,7.958e-05,5.285e-05,3.124e-05,2.116329029941987,1.3462062009566522,1.3203747162308845,1.283386543000652,10.713108947213037,6.978180375280225,4.0092995603340364
670,2017-04-11 01:38:00,8.007e-05,5.276e-05,3.101e-05,2.146947038396788,1.3467729096374195,1.3208760354484863,1.2837970435194126,10.783610687466817,6.9689419630262135,3.9810546319536986
671,2017-04-11 01:39:00,8.054e-05,5.269e-05,3.122e-05,2.1449180384380058,1.3467358893274217,1.3208432867127193,1.2837702275256324,10.846610852643053,6.9595232776893186,4.007930650335025
672,2017-04-11 01:40:00,8.012e-05,5.253e-05,3.153e-05,2.110721834065561,1.3461005244465862,1.3202812331642877,1.2833099952722067,10.784957401866048,6.935437317812004,4.046276415093268
673,2017-04-11 01:41:00,8.199e-05,5.371e-05,3.154e-05,2.1622224747835106,1.3470492206383864,1.3211204644108803,1.2839971918726774,11.04445656001413,7.095738014350838,4.049727143166424
674,2017-04-11 01:42:00,8.097e-05,5.254e-05,3.135e-05,2.1475647600244874,1.3467841654285158,1.320885992494456,1.2838051967527069,10.904911387474693,6.939935004565872,4.024729291819736
675,2017-04-11 01:43:00,8.157e-05,5.323e-05,3.187e-05,2.1270410897237335,1.3464064468178945,1.320551856800445,1.283531592887321,10.982637386693566,7.029297533748768,4.090615186531892
676,2017-04-11 01:44:00,8.259e-05,5.359e-05,3.173e-05,2.1651314831078086,1.3471013637258682,1.321166590988268,1.2840349621860456,11.125710163011945,7.080131761106127,4.074242935016323
677,2017-04-11 01:45:00,8.155e-05,5.448e-05,3.218e-05,2.104577315073117,1.3459840387523145,1.3201781881270476,1.2832256178141765,10.976499836025125,7.192330768916156,4.12942003812602
678,2017-04-11 01:46:00,8.202e-05,5.432e-05,3.206e-05,2.126039701532262,1.346387818127582,1.3205353775743993,1.2835180990283126,11.043072884282427,7.1731481709841365,4.1149590254847705
679,2017-04-11 01:47:00,8.372e-05,5.47e-05,3.302e-05,2.105693736570814,1.3460052567339416,1.3201969578800252,1.2832409872495858,11.268756009376558,7.221477359603738,4.237261739898132
680,2017-04-11 01:48:00,8.174e-05,5.467e-05,3.229999999999999e-05,2.1014201485025765,1.3459239073226346,1.3201249949392537,1.2831820610734468,11.001582018455215,7.217123347332899,4.144678057267233
681,2017-04-11 01:49:00,8.134e-05,5.435e-05,3.119e-05,2.1694642710733247,1.3471787469580874,1.3212350453860005,1.2840910154247684,10.957951927757083,7.1809124716729125,4.005079877109853
682,2017-04-11 01:50:00,8.313e-05,5.461e-05,3.243e-05,2.1304933198552902,1.346470525371845,1.3206085416750937,1.283578008762939,11.193209477416147,7.211843246087686,4.162643482418211
683,2017-04-11 01:51:00,8.302e-05,5.475e-05,3.299e-05,2.0887475014562984,1.3456806244700963,1.3199097831850852,1.283005836955903,11.17184054435074,7.226506062938341,4.232636256117524
684,2017-04-11 01:52:00,8.379999999999999e-05,5.47e-05,3.208e-05,2.173221019801877,1.3472455713280185,1.3212941592517087,1.284139420256834,11.289917887728794,7.227479051106847,4.119519260183923
685,2017-04-11 01:53:00,8.237e-05,5.501e-05,3.275e-05,2.087482935826828,1.3456561783982448,1.319888157813832,1.2829881292243697,11.08416994146634,7.260704756133889,4.201786123209811
686,2017-04-11 01:54:00,8.385e-05,5.413e-05,3.182e-05,2.1929892258137698,1.3475930982228077,1.3216015868894067,1.2843911544819056,11.299568128598244,7.1538293898323575,4.086932653561423
687,2017-04-11 01:55:00,8.231e-05,5.429999999999999e-05,3.14e-05,2.1811074645315807,1.3473850399697151,1.3214175353578248,1.2842404456190883,11.090326263990727,7.175297216992988,4.032514999243937
688,2017-04-11 01:56:00,8.229e-05,5.391e-05,3.244e-05,2.1068093290253116,1.3460264353106777,1.3202156927748303,1.2832563281417089,11.076451536171566,7.11728279974911,4.162883528491704
689,2017-04-11 01:57:00,8.101e-05,5.355e-05,3.154e-05,2.1350070076103296,1.346553973164266,1.3206823608760814,1.2836384549202695,10.908433736603717,7.072254042491417,4.04859568681853
690,2017-04-11 01:58:00,8.082e-05,5.335e-05,3.072e-05,2.1893138215338825,1.3475290031059357,1.321544887362943,1.2843447266087866,10.890729403102172,7.050441974081301,3.945507000142192
691,2017-04-11 01:59:00,8.045e-05,5.349e-05,3.183e-05,2.0985918933388654,1.3458698788979453,1.320077200563567,1.2831429250991526,10.827523175733969,7.06109294581452,4.084243930590603
692,2017-04-11 02:00:00,7.987e-05,5.285e-05,3.203e-05,2.068038968580507,1.3452763773104528,1.3195521799284775,1.2827130168979561,10.744722425578587,6.973833270922004,4.108529793124154
693,2017-04-11 02:01:00,8.114e-05,5.314e-05,3.17e-05,2.1271835825821683,1.3464090960776811,1.3205542003764101,1.2835335119024227,10.924763405574305,7.0174250208002436,4.06880123273068
694,2017-04-11 02:02:00,8.116e-05,5.355e-05,3.203e-05,2.1043020159568533,1.345978802954316,1.3201735564595871,1.2832218252169083,10.923963964777228,7.069529394841089,4.110159506169758
695,2017-04-11 02:03:00,8.161e-05,5.3500000000000006e-05,3.194e-05,2.1231849740777777,1.346334609509086,1.3204883084118837,1.2834795568879918,10.98743674820365,7.064612450003579,4.099433704700246
696,2017-04-11 02:04:00,8.134e-05,5.352e-05,3.172e-05,2.1313279716251254,1.3464859845782131,1.3206222171268809,1.283589206777808,10.952316998559187,7.0679701060630675,4.071544963899208
697,2017-04-11 02:05:00,8.063e-05,5.298e-05,3.102e-05,2.1619914459063407,1.3470450730108938,1.3211167953557905,1.2839941875014806,10.861224423686838,6.999276781794978,3.9829499696295927
698,2017-04-11 02:06:00,7.906e-05,5.225e-05,3.207e-05,2.042143864413288,1.3447589616934088,1.3190944661134,1.2823382222522768,10.63166435114809,6.892268585442516,4.112458678763052
699,2017-04-11 02:07:00,8.001e-05,5.252e-05,3.18e-05,2.088313580911675,1.3456722395770875,1.319902365779731,1.282999763283403,10.766723588856276,6.932127225075148,4.079939247241221
700,2017-04-11 02:08:00,8.03e-05,5.278e-05,3.094e-05,2.1585538213008593,1.3469832445013705,1.3210621009050585,1.2839494014657362,10.816275453346007,6.972565768576899,3.9725394481349876
701,2017-04-11 02:09:00,7.944e-05,5.235e-05,3.074e-05,2.148861252881613,1.3468077668250973,1.3209068706529705,1.283822292636128,10.699040899658572,6.914947467868299,3.9464697275634575
702,2017-04-11 02:10:00,8.021e-05,5.244e-05,3.095e-05,2.155284304606779,1.3469242420162497,1.32100990639899,1.2839066624861295,10.80367934521234,6.9273759491563025,3.973691120394571
703,2017-04-11 02:11:00,7.999e-05,5.266e-05,3.146e-05,2.1120768535539587,1.3461261162616618,1.320303872077624,1.2833285329331268,10.767662803977032,6.952720190360768,4.037351564607617
704,2017-04-11 02:12:00,8.291e-05,5.455e-05,3.222e-05,2.139199277337364,1.3466311420148145,1.3207506256284898,1.2836943528697053,11.164918798444829,7.204694662803411,4.136063204946191
705,2017-04-11 02:13:00,8.469e-05,5.697e-05,3.387e-05,2.0742415752941574,1.345398336561326,1.319660066958096,1.2828013591758323,11.39417851233787,7.518103401460273,4.344848203528544
706,2017-04-11 02:14:00,8.281e-05,5.412e-05,3.146e-05,2.190493856381755,1.3475496073318545,1.321563114178179,1.2843596514647406,11.159058298315086,7.152299573932304,4.040595463508074
707,2017-04-11 02:15:00,7.79e-05,5.1e-05,3.118e-05,2.072388442287308,1.3453619783939634,1.3196279039638907,1.282775022811012,10.480369811688973,6.730102310215844,3.999692521124736
708,2017-04-11 02:21:00,2.8699999999999996e-05,1.63e-05,1.594e-05,1.3309684408187872,1.3237814842655573,1.3005374668503007,1.2671429982179998,3.799252859842149,2.11987607096599,2.019825939159492
709,2017-04-11 02:22:00,7.6e-05,5.144e-05,3.038e-05,2.0753301750242494,1.3454196633165985,1.319678932933914,1.2828168074024078,10.22518944120615,6.788428431012053,3.8971974608885147
710,2017-04-11 02:23:00,7.682e-05,5.099e-05,3.093e-05,2.0590108622056973,1.3450975041185584,1.3193939459510324,1.2825834484961351,10.333039026638765,6.727589730404315,3.9670306061985454
711,2017-04-11 02:24:00,7.65e-05,5.091e-05,3.06e-05,2.073840671946095,1.3453904766133913,1.3196531139272307,1.2827956657520077,10.292237146092445,6.7183540030035305,3.9253547372011433
712,2017-04-11 02:25:00,7.724e-05,5.107e-05,3.005e-05,2.136679075305128,1.3465847903984047,1.3207096222755117,1.2836607776603828,10.401020921037277,6.744864040961039,3.85740063686945
713,2017-04-11 02:26:00,7.717e-05,4.98e-05,3.086e-05,2.0744273230239174,1.3454019771876797,1.319663287512178,1.282803996296204,10.382467057957324,6.571923171810647,3.9587331325700847
714,2017-04-11 02:27:00,7.725e-05,5.062e-05,2.974e-05,2.1604418636285203,1.3470172288063607,1.3210921639440882,1.2839740183020432,10.405708092529137,6.687368533884974,3.818538730430276
715,2017-04-11 02:28:00,7.722e-05,5.009e-05,2.964e-05,2.167185853626972,1.3471380964123698,1.3211990852878657,1.2840615698371654,10.40260038049632,6.61788621820692,3.805958492997358
716,2017-04-11 02:29:00,7.64e-05,5.079e-05,3.031e-05,2.0924320352758556,1.3457516763856339,1.319972636802676,1.283057304048568,10.281542807586241,6.704141022320792,3.8889466885712096
717,2017-04-11 02:30:00,7.536e-05,5.008e-05,2.991e-05,2.09147862592732,1.3457333161029146,1.3199563950141167,1.2830440046130085,10.141446270151565,6.610341626230697,3.8375846177975084
718,2017-04-11 02:31:00,7.469e-05,5.014e-05,2.996e-05,2.067486058939893,1.345265468913919,1.319542530193082,1.282705115303031,10.047787787318061,6.616186246388113,3.842984525447881
719,2017-04-11 02:32:00,7.749e-05,5.007e-05,3.024e-05,2.129727458208551,1.3464563289223288,1.3205959832774448,1.2835677254373279,10.433690092819127,6.612224088270167,3.8815088017224793
720,2017-04-11 02:33:00,7.55e-05,4.914e-05,2.978e-05,2.1055379534462144,1.3460022974429868,1.3201943400457192,1.283238843660625,10.16231734569455,6.487434986984665,3.821485276421341
721,2017-04-11 02:34:00,7.642e-05,4.934e-05,2.949e-05,2.1550987659471024,1.3469208879531962,1.321006939343212,1.2839042329404562,10.293169425738325,6.517848238719408,3.786233582941405
722,2017-04-11 02:35:00,7.705e-05,5.077e-05,3.055e-05,2.0937557738233963,1.3457771392767544,1.319995161667898,1.2830757483222643,10.369212858127394,6.701615435787918,3.9197964111245174
723,2017-04-11 02:36:00,7.565e-05,4.966e-05,3.031e-05,2.0701040030346434,1.3453170652454143,1.3195881731017127,1.2827424895687936,10.177323598581559,6.553074867623105,3.887992485883013
724,2017-04-11 02:37:00,7.561e-05,4.953e-05,2.924e-05,2.1502500884963744,1.346833015309387,1.3209292058506117,1.2838405816023124,10.183404428754276,6.542562356578079,3.753949860605162
725,2017-04-11 02:38:00,7.515e-05,4.938e-05,3.028e-05,2.0573365893338256,1.3450641539988117,1.3193644439220258,1.2825592910376007,10.108157117301069,6.5150216240869625,3.883589533261855
726,2017-04-11 02:39:00,7.397e-05,4.931e-05,2.955e-05,2.076749306190354,1.3454474306752067,1.3197034963665288,1.2828369209378099,9.952274644704504,6.507457940583354,3.790783101371228
727,2017-04-11 02:40:00,7.47e-05,4.947e-05,2.985e-05,2.0761142028711426,1.3454350088293692,1.3196925078105957,1.2828279230622994,10.050399515955387,6.528518836139016,3.829241350340964
728,2017-04-11 02:41:00,7.408e-05,4.862e-05,2.884e-05,2.1351569639305126,1.3465567390551856,1.3206848076257411,1.2836404584181793,9.975292322920813,6.421169534676354,3.7020190820780288
729,2017-04-11 02:42:00,7.365e-05,4.882e-05,2.977e-05,2.050148983316842,1.3449203467964932,1.3192372298584363,1.2824551230000238,9.905338354156171,6.4405161561688855,3.8178689011710714
730,2017-04-11 02:43:00,7.415e-05,4.914e-05,2.957e-05,2.0807188466167696,1.3455248915458389,1.3197720194443958,1.282893030414614,9.977067070812396,6.485359703549761,3.793514690936014
731,2017-04-11 02:44:00,7.286e-05,4.772e-05,2.935e-05,2.0578991498848365,1.3450753659653223,1.3193743622000929,1.2825674125261628,9.800219116423339,6.296054456418843,3.764335355764288
732,2017-04-11 02:45:00,7.415e-05,4.835e-05,2.868e-05,2.1498860099276187,1.3468263998954102,1.320923353753632,1.283835789667829,9.986717755224467,6.386664415398812,3.6820410447673333
733,2017-04-11 02:46:00,7.446e-05,4.884e-05,2.887e-05,2.144383977608251,1.3467261325762039,1.320834655740488,1.2837631601353272,10.027722783162416,6.4509564586365435,3.7062242433106896
734,2017-04-11 02:47:00,7.494e-05,4.895e-05,2.958e-05,2.1039394007979877,1.34597190432923,1.3201674538297035,1.2832168281359166,10.086713451043249,6.462219686496398,3.7957553776260413
735,2017-04-11 02:48:00,7.35e-05,4.874e-05,2.834e-05,2.1569500383131013,1.346954326352388,1.321036519465574,1.283928454344999,9.90011429869005,6.438731995875207,3.6386532396137268
736,2017-04-11 02:49:00,7.381e-05,4.8599999999999995e-05,2.866e-05,2.1410630979762555,1.3466653463861318,1.3207808833415782,1.2837191291130314,9.939736921676039,6.41899509304007,3.679139024037948
737,2017-04-11 02:50:00,7.277e-05,4.768e-05,2.889e-05,2.0908551100291013,1.345721299273246,1.3199457647417174,1.2830353001145947,9.79281389481141,6.293501406288509,3.7066889820310642
738,2017-04-11 02:51:00,7.354e-05,4.807e-05,2.836e-05,2.1565847468171118,1.3469477332171302,1.3210306870766921,1.283923678548306,9.905453630078776,6.350194512777659,3.6412075523629954
739,2017-04-11 02:52:00,7.222e-05,4.802e-05,2.834e-05,2.117187503102982,1.3462223280054144,1.320388982466328,1.2833982247731526,9.722417652855103,6.340507893803307,3.6371505690071144
740,2017-04-11 02:53:00,7.144e-05,4.723e-05,2.817e-05,2.1062276390326136,1.346015395367371,1.320205926671136,1.2832483312596983,9.615933984504498,6.235332591667775,3.6149105491585702
741,2017-04-11 02:54:00,7.036e-05,4.705e-05,2.767e-05,2.112283712007644,1.3461300200802842,1.320307325455636,1.28333136069918,9.471370821284879,6.212045966268767,3.5509778750546315
742,2017-04-11 02:55:00,7.146e-05,4.624e-05,2.739e-05,2.170413724138419,1.34719565937137,1.3212500063669812,1.2841032660831078,9.62706018186781,6.109460029440921,3.517158845801632
743,2017-04-11 02:56:00,7.183e-05,4.607e-05,2.769e-05,2.157447301013636,1.3469632975620902,1.321044455535695,1.2839349527212576,9.675237366388492,6.0860518066529465,3.5552158840851624
744,2017-04-11 02:57:00,7.08e-05,4.635e-05,2.812e-05,2.089881134873522,1.3457025131505829,1.3199291462485925,1.2830216922180504,9.527573793106127,6.117871592862227,3.607856998517158
745,2017-04-11 02:58:00,6.966e-05,4.695e-05,2.806e-05,2.057975977501288,1.345076896668663,1.3193757162838171,1.2825685213048648,9.369805662193905,6.194468987952521,3.59888727078145
746,2017-04-11 02:59:00,7.064e-05,4.599e-05,2.762e-05,2.125366223917909,1.3463752790178056,1.320524285284982,1.2835090162116156,9.51079497098178,6.073091188025631,3.5450519027764824
747,2017-04-11 03:00:00,6.983e-05,4.584e-05,2.745e-05,2.11323751823796,1.3461480098039782,1.3203232394419808,1.2833443917169842,9.40015155246118,6.05236172960204,3.5227803552631216
748,2017-04-11 03:01:00,6.945e-05,4.523e-05,2.775e-05,2.076286160942057,1.3454383728982606,1.319695483717692,1.2828303598557913,9.34406949977842,5.9689826728551205,3.559854248599821
749,2017-04-11 03:02:00,6.854e-05,4.552e-05,2.743e-05,2.0726852112552097,1.3453678054846745,1.3196330586979812,1.282779243716463,9.22115093879196,6.00696968319321,3.518663465514258
750,2017-04-11 03:03:00,6.991e-05,4.558e-05,2.736e-05,2.123261806487969,1.346336043560933,1.32048957699621,1.283480595656317,9.412235280534484,6.0187914919487255,3.5116029097156827
751,2017-04-11 03:04:00,6.883e-05,4.614e-05,2.708e-05,2.1113062432661427,1.3461115662472065,1.3202910009109905,1.283317993499579,9.265285910479523,6.09182267820331,3.47522512639686
752,2017-04-11 03:05:00,6.897e-05,4.514e-05,2.7000000000000002e-05,2.122601270732827,1.346323711277864,1.3204786676688798,1.2834716626564016,9.285594636683427,5.960640705857323,3.4653734891722845
753,2017-04-11 03:06:00,6.856e-05,4.498e-05,2.706e-05,2.1040827026778692,1.3459746308957445,1.3201698657923893,1.2832188031488405,9.228002069421223,5.938124056334167,3.4723900813207624
754,2017-04-11 03:07:00,6.905e-05,4.6e-05,2.708e-05,2.1185288482644538,1.3462474984599804,1.320411248637675,1.2834164572178062,9.295838976866165,6.073891743733305,3.475491766145819
755,2017-04-11 03:08:00,6.924e-05,4.561e-05,2.739e-05,2.0989859675394147,1.3458774160999192,1.32008386808839,1.283148384739044,9.318855229075838,6.020902522351146,3.5145434258002415
756,2017-04-11 03:09:00,6.824e-05,4.48e-05,2.714e-05,2.086812813266496,1.3456432113227068,1.3198766869393175,1.2829787364068324,9.18266927406615,5.913047557488142,3.482004290608143
757,2017-04-11 03:10:00,6.656e-05,4.388e-05,2.609e-05,2.1196973120110334,1.3462693972817064,1.3204306206722787,1.2834323198258513,8.960769108307037,5.794049563509959,3.348474922425646
758,2017-04-11 03:11:00,6.778e-05,4.352e-05,2.661e-05,2.1161402733648442,1.3462026531686495,1.3203715778030363,1.283383973128573,9.124561583177107,5.746257106598813,3.4150847524951327
759,2017-04-11 03:12:00,6.626e-05,4.41e-05,2.672e-05,2.0554701830473356,1.3450269108659112,1.3193314980736905,1.282532313640051,8.91214831139753,5.818251906504975,3.4269263420462166
760,2017-04-11 03:13:00,6.595e-05,4.317e-05,2.654e-05,2.0601547657209407,1.3451202576371633,1.3194140740636444,1.2825999302115347,8.87106809911709,5.695910557732754,3.404020214781413
761,2017-04-11 03:14:00,6.671e-05,4.388e-05,2.59e-05,2.141334912669434,1.346670329337128,1.3207852913366902,1.2837227385583043,8.98363776700798,5.795605858385397,3.324841892866008
762,2017-04-11 03:15:00,6.78e-05,4.385e-05,2.618e-05,2.1536801641713397,1.3468952226926543,1.3209842354588865,1.2838856420786535,9.131949609856196,5.792515872487217,3.361212610961915
763,2017-04-11 03:21:00,2.869e-05,1.626e-05,1.608e-05,1.3103880671046397,1.3229244025278957,1.2997792791592924,1.2665221633695654,3.795470110852533,2.1134411079130095,2.0365676386982607
764,2017-04-11 03:22:00,6.47e-05,4.2e-05,2.529e-05,2.126035555263078,1.3463877409563059,1.3205353093075012,1.283518043128606,8.7111286839873,5.546248299091505,3.2460171310722443
765,2017-04-11 03:23:00,6.338e-05,4.119e-05,2.4299999999999998e-05,2.1697621984139905,1.3471840556057786,1.3212397414974195,1.2840948607913651,8.538452544429425,5.442186495227871,3.120350511723017
766,2017-04-11 03:24:00,6.268e-05,4.13e-05,2.536e-05,2.0479905196057655,1.3448769587848433,1.319198848155823,1.2824236945044056,8.429688777663397,5.448291242883549,3.2522264892631725
767,2017-04-11 03:25:00,6.199e-05,4.228e-05,2.517e-05,2.0399580337072325,1.344714669820723,1.3190552848414088,1.2823061390368058,8.335886238218661,5.576965744309477,3.2275645519556404
768,2017-04-11 03:26:00,6.174e-05,4.096e-05,2.473e-05,2.070726836843627,1.3453293206257106,1.3195990143996672,1.2827513668634956,8.306063225543138,5.405077562981037,3.172244130253424
769,2017-04-11 03:27:00,6.086e-05,4.093e-05,2.441e-05,2.0677128514161924,1.3452699440496099,1.3195464889669626,1.2827083569077302,8.187312879485924,5.400903779341778,3.131091099211769
