,Time Stamp,Raw Blue Data,Raw Green Data,Raw Red Data,S.A.E. (Blue:Red),Blue Correction Factor,Green Correction Factor,Red Correction Factor,Corrected Blue Data,Corrected Green Data,Corrected Red Data
569,2017-04-09 10:19:00,2.723e-05,1.769e-05,1.104e-05,2.043294122447853,1.3447822307250878,1.3191150502568085,1.2823550773841983,3.661842014264414,2.333514523904294,1.4157200054321548
570,2017-04-09 10:20:00,2.654e-05,1.756e-05,1.131e-05,1.930517224846524,1.3423685895920465,1.3169799061775795,1.2806067347685977,3.5626462367772915,2.3126167152478296,1.448366217023284
571,2017-04-09 10:21:00,2.723e-05,1.811e-05,1.117e-05,2.0167986393226753,1.3442393915231812,1.3186348463474296,1.2819618669366633,3.660363863117622,2.388047706735195,1.431951405368253
572,2017-04-09 10:22:00,2.663e-05,1.798e-05,1.132e-05,1.9361790692024892,1.3424963630572653,1.3170929365506578,1.2806992886248139,3.575067814821498,2.368133099918083,1.4497515947232893
573,2017-04-09 10:23:00,2.703e-05,1.776e-05,1.119e-05,1.9960648761673108,1.343804452604977,1.3182500926890182,1.281646815027964,3.632303435391253,2.341212164615696,1.4341627860162918
574,2017-04-09 10:24:00,2.734e-05,1.746e-05,1.104e-05,2.0524186714753756,1.3449658696666944,1.319277500089768,1.2824880978995927,3.677136687668743,2.303458515156735,1.4158668600811501
575,2017-04-09 10:25:00,2.653e-05,1.759e-05,1.054e-05,2.0892489754889194,1.3456903102064754,1.3199183513364974,1.2830128529059726,3.5701163929777793,2.3217363800008988,1.3522955469628952
576,2017-04-09 10:26:00,2.659e-05,1.7e-05,1.104e-05,1.989463569352688,1.3436640714537786,1.318125909362958,1.2815451286812627,3.5728027659955974,2.2408140459170287,1.414825822064114
577,2017-04-09 10:27:00,2.635e-05,1.693e-05,1.123e-05,1.9303220547542934,1.3423641721865311,1.3169759984727005,1.2806035349812692,3.5371295937115095,2.229640365414282,1.438117769783965
578,2017-04-09 10:28:00,2.612e-05,1.718e-05,1.046e-05,2.071242661507121,1.3453394646307908,1.3196079879426226,1.2827587147646111,3.5140266816156256,2.2670865232854256,1.3417656156437832
579,2017-04-09 10:29:00,2.585e-05,1.705e-05,1.092e-05,1.950318590445879,1.342812314743186,1.3173724322728184,1.2809281510639745,3.471169833611136,2.2461199970251555,1.3987735409618602
580,2017-04-09 10:30:00,2.616e-05,1.667e-05,1.087e-05,1.9876861118282099,1.3436261140231756,1.3180923316358861,1.2815176338757617,3.5149259142846274,2.1972599168370226,1.393009668022953
581,2017-04-09 10:31:00,2.525e-05,1.735e-05,1.034e-05,2.0206883306768404,1.3443199870350324,1.318706142377144,1.2820202470189657,3.394407967263457,2.2879551570243453,1.3256089354176104
582,2017-04-09 10:32:00,2.856e-05,1.617e-05,1.599e-05,1.312812614351402,1.3230262932325756,1.2998694132442015,1.266595968815904,3.7785630934722363,2.1018888412158736,2.0252869541366305
583,2017-04-09 10:38:00,2.571e-05,1.681e-05,1.092e-05,1.9380275603023955,1.3425379224069918,1.3171297005908003,1.2807293925127567,3.4516649985083756,2.214095026693135,1.3985564966239303
584,2017-04-09 10:39:00,2.636e-05,1.6e-05,1.055e-05,2.0725531210368646,1.3453652120925372,1.3196307645433982,1.2827773651695942,3.546382699075928,2.111409223269437,1.3533301202539219
585,2017-04-09 10:40:00,2.621e-05,1.627e-05,1.028e-05,2.1183145714765916,1.346243479803649,1.3204076936724587,1.2834135462680276,3.528504160565364,2.14830331760509,1.3193491255635323
586,2017-04-09 10:41:00,2.596e-05,1.646e-05,1.053e-05,2.0422401033777144,1.3447609095762416,1.3190961892405215,1.2823396332186878,3.490999321259923,2.171232327489899,1.3503036337792784
587,2017-04-09 10:42:00,2.442e-05,1.676e-05,1.061e-05,1.8866992357556236,1.3413548795190056,1.316083162651428,1.2798724447797925,3.2755886157854115,2.2057553806037933,1.3579446639113597
588,2017-04-09 10:43:00,2.586e-05,1.688e-05,1.0800000000000002e-05,1.97620306486944,1.343379262093153,1.3178739626208662,1.2813388244649122,3.473978771772894,2.224571248904022,1.3838459304221054
589,2017-04-09 10:44:00,2.481e-05,1.673e-05,1.065e-05,1.9140430427262276,1.3419926676138025,1.31664735981221,1.2803344323099979,3.329483808349844,2.202751032965827,1.3635561704101478
590,2017-04-09 10:45:00,2.57e-05,1.643e-05,1.054e-05,2.0173095909943983,1.3442499964812473,1.3186442276564878,1.281969548733211,3.4547224909568057,2.1665324660396093,1.3511959043648045
591,2017-04-09 10:46:00,2.505e-05,1.612e-05,1.082e-05,1.8999894185806463,1.3416670485068307,1.3163593121406578,1.2800985671876401,3.360875956509611,2.1219712111707407,1.3850666496970265
592,2017-04-09 10:47:00,2.35e-05,1.533e-05,1.019e-05,1.8911988068004542,1.3414610334158725,1.3161770680217335,1.2799493383076512,3.1524334285273006,2.0176994452773176,1.3042683757354967
593,2017-04-09 10:48:00,2.467e-05,1.585e-05,1.039e-05,1.9571752455417806,1.3429639276755856,1.3175065514053257,1.2810379732521868,3.3130920095756697,2.088247883977441,1.330998454209022
594,2017-04-09 10:49:00,2.302e-05,1.51e-05,1.003e-05,1.8803105859277993,1.341203335558905,1.3159491045328775,1.2797626725522837,3.0874500784565995,1.9870831478446447,1.2836019605699407
595,2017-04-09 10:50:00,2.384e-05,1.519e-05,1.014e-05,1.9348426290819993,1.3424662681884825,1.3170663141667345,1.280677489136529,3.200439583361342,2.0006237312192696,1.2986069739844401
596,2017-04-09 10:51:00,2.411e-05,1.529e-05,1.043e-05,1.896510430379317,1.3415857320764497,1.3162873783753208,1.2800396649015306,3.2345632000363205,2.0126034015358654,1.3350813704922964
597,2017-04-09 10:52:00,2.399e-05,1.565e-05,1.018e-05,1.9401279359839192,1.3425850516965916,1.3171713918854462,1.2807635310366334,3.220861539020123,2.0613732283007233,1.303817274595293
598,2017-04-09 10:53:00,2.298e-05,1.522e-05,9.927999999999999e-06,1.8995088530428053,1.3416558327997217,1.3163493905536,1.2800904429895419,3.0831251037737606,2.003483772422579,1.270873791800017
599,2017-04-09 10:54:00,2.271e-05,1.452e-05,1e-05,1.856404394858921,1.340627593471543,1.3154397942248266,1.279345628604387,3.0445652647738743,1.9100185812144483,1.279345628604387
600,2017-04-09 10:55:00,2.132e-05,1.404e-05,9.602e-06,1.805375869204745,1.3393516270195172,1.3143110546711112,1.278421370853881,2.8554976688056106,1.8452927207582404,1.2275402002938967
601,2017-04-09 10:56:00,2.129e-05,1.4099999999999999e-05,9.336e-06,1.8657729189811385,1.340854860708472,1.315640838319033,1.2795102516670342,2.854679998448337,1.8550535820298362,1.1945507709563432
602,2017-04-09 10:57:00,2.215e-05,1.399e-05,9.042e-06,2.027819583308957,1.344466936841068,1.3188361364363292,1.2821266914297478,2.9779942651029656,1.8450517548744243,1.159298954390778
603,2017-04-09 10:58:00,2.078e-05,1.387e-05,8.861e-06,1.9290814368320683,1.3423360723458826,1.3169511409213575,1.2805831806095174,2.7893743583347446,1.8266112324579227,1.1347247563380936
604,2017-04-09 10:59:00,2.096e-05,1.401e-05,9.297000000000001e-06,1.8398909718347878,1.3402217801507388,1.3150808055179612,1.2790516740835478,2.8091048511959484,1.8424282085306638,1.1891343413954745
605,2017-04-09 11:00:00,2.046e-05,1.285e-05,8.779e-06,1.914998945223167,1.3420146498721568,1.3166668056561386,1.2803503553561135,2.745761973638433,1.691916845268138,1.1240195769671322
606,2017-04-09 11:01:00,1.982e-05,1.31e-05,9.009e-06,1.7845382606099403,1.3388115690451352,1.3138333110783886,1.2780301750134633,2.653524529847458,1.7211216375126892,1.1513773846696291
607,2017-04-09 11:02:00,1.874e-05,1.198e-05,7.831e-06,1.974887684402365,1.3433508038842439,1.3178487880514465,1.2813182105058945,2.517439406479073,1.5787828480856327,1.003400290647166
608,2017-04-09 11:03:00,1.86e-05,1.174e-05,7.4239999999999996e-06,2.0787132246258055,1.3454857926443446,1.3197374319546127,1.2828647087744292,2.5026035743184813,1.549371745114715,0.9523987597941361
609,2017-04-09 11:04:00,1.772e-05,1.155e-05,8.044e-06,1.787480600278705,1.3388885110541242,1.3139013751632636,1.2780859086481795,2.3725104415879077,1.5175560883135695,1.0280923049165955
610,2017-04-09 11:05:00,1.843e-05,1.088e-05,8.161e-06,1.843713615599411,1.34031631765163,1.3151644348456726,1.279120153170732,2.4702029734319546,1.4308989051120915,1.0438899570026343
611,2017-04-09 11:06:00,1.775e-05,1.141e-05,7.824e-06,1.8540716571223088,1.340570672674268,1.3153894412118525,1.2793043975140532,2.379512943996826,1.5008593524227236,1.0009277606149953
612,2017-04-09 11:07:00,1.847e-05,1.191e-05,8.361e-06,1.7938230087177445,1.339053596708251,1.3140474124726838,1.2782054899232844,2.4732319931201396,1.565030468254966,1.0687076101248583
613,2017-04-09 11:08:00,1.75e-05,1.196e-05,8.258e-06,1.699779949747285,1.3364950984270618,1.3117841255316316,1.276352218732423,2.338866422247358,1.5688938141358315,1.0540116622292348
614,2017-04-09 11:09:00,1.873e-05,1.191e-05,8.103999999999999e-06,1.8961218813867438,1.3415766327185774,1.316279328943357,1.2800330736999952,2.5127730330818956,1.5676886807715382,1.0373388029264758
615,2017-04-09 11:10:00,1.898e-05,1.193e-05,7.748e-06,2.0278058677533153,1.3444666552167663,1.3188358873071395,1.2821264874326577,2.5517977116014223,1.5733712135574176,0.9933916024628231
616,2017-04-09 11:11:00,1.764e-05,1.181e-05,8.177e-06,1.740123862327984,1.3376222087907248,1.3127811846994872,1.2771686512394351,2.3595655763068386,1.5503945791300946,1.044340806118486
617,2017-04-09 11:12:00,1.692e-05,1.09e-05,7.535e-06,1.8308681688421655,1.3399971995046769,1.314882138023368,1.2788889970771056,2.2672752615619136,1.4332215304454712,0.9636428592975991
618,2017-04-09 11:13:00,1.691e-05,1.104e-05,7.559e-06,1.8223326642202997,1.3397828746011027,1.31469254291636,1.278733748909773,2.2655728409504645,1.4514205673796614,0.9665948408008974
619,2017-04-09 11:14:00,1.594e-05,1.078e-05,6.567000000000001e-06,2.0070367386281758,1.3440357361101853,1.3184546896359333,1.281814347310583,2.1423929633596357,1.4212941554275362,0.84176748187886
620,2017-04-09 11:15:00,1.742e-05,1.117e-05,7.25e-06,1.9840482581611474,1.3435482173512556,1.3180234230414953,1.2814612087223838,2.340460994625887,1.47223216353735,0.9290593763237283
621,2017-04-09 11:16:00,1.692e-05,1.128e-05,7.422e-06,1.8650672393323269,1.3408378159616983,1.31562576027381,1.2794979051517428,2.2686975846071937,1.4840258575888579,0.9496433452036235
622,2017-04-09 11:17:00,1.826e-05,1.201e-05,7.699999999999999e-06,1.9543425467061035,1.3429014176248946,1.3174512540527914,1.2809926935359814,2.4521379885830576,1.5822589561174025,0.9863643740227056
623,2017-04-09 11:18:00,1.813e-05,1.2e-05,8.096e-06,1.824667610228443,1.3398416865393195,1.3147445688617057,1.2787763498650198,2.429132977695786,1.577693482634047,1.03529733285072
624,2017-04-09 11:19:00,1.697e-05,1.185e-05,7.995e-06,1.7034290216785328,1.3365989253121977,1.3118759723915594,1.2764274266684508,2.2682083762547993,1.5545730272839977,1.0205037276214264
625,2017-04-09 11:20:00,1.825e-05,1.219e-05,8.254e-06,1.7958540751116538,1.3391062420947843,1.31409398339154,1.2782436240814783,2.4438688918229814,1.6018805657542872,1.055062287316852
626,2017-04-09 11:21:00,1.708e-05,1.189e-05,7.462000000000001e-06,1.8742040043208053,1.3410575746881508,1.3158201622241334,1.2796570893574426,2.2905263375673615,1.5645101728844946,0.9548801200785237
627,2017-04-09 11:22:00,1.745e-05,1.191e-05,8.082e-06,1.7420625293664302,1.3376752337966045,1.3128280914354578,1.2772070603783097,2.3342432829750748,1.5635782568996301,1.0322387461977498
628,2017-04-09 11:23:00,1.877e-05,1.191e-05,7.973e-06,1.9378351031281795,1.3425335990029894,1.317125876041106,1.280726260816268,2.5199355653286113,1.568696918364957,1.0211230477488105
629,2017-04-09 11:24:00,1.743e-05,1.171e-05,8.028e-06,1.754640018420872,1.3380167584807254,1.313130209425257,1.2774544468482179,2.3321632100319043,1.537675475236976,1.0255404299297493
630,2017-04-09 11:25:00,1.754e-05,1.176e-05,8.414e-06,1.662590647675164,1.3354150626181922,1.31082870923917,1.2755698851016393,2.3423180198323093,1.5415345620652636,1.0732645013245192
631,2017-04-09 11:26:00,1.743e-05,1.142e-05,7.854e-06,1.8042345192025502,1.339322336536793,1.3142851438594707,1.2784001540298564,2.33443883258363,1.5009136342875158,1.004055480975049
632,2017-04-09 11:27:00,1.762e-05,1.1900000000000001e-05,7.655e-06,1.8868578372657152,1.341358629373446,1.316086479830356,1.2798751610205088,2.3634739049560123,1.5661429109981237,0.9797444357611995
633,2017-04-09 11:28:00,1.752e-05,1.134e-05,7.562999999999999e-06,1.901341954169582,1.341698585821642,1.3163872105345293,1.2801214115246509,2.350655922359517,1.4927830967461562,0.9681558235360934
634,2017-04-09 11:29:00,1.747e-05,1.146e-05,7.5210000000000005e-06,1.907477460542441,1.3418411141081088,1.316513293249481,1.2802246531680532,2.344196426346866,1.5087242340639053,0.9628569616476929
635,2017-04-09 11:30:00,1.8100000000000003e-05,1.144e-05,8.221e-06,1.7862416899400717,1.338856141212987,1.3138727403037962,1.2780624612632532,2.4233296155955064,1.5030704149075431,1.0506951494045205
636,2017-04-09 11:31:00,1.776e-05,1.167e-05,7.5139999999999995e-06,1.9468470501005328,1.3427351554453304,1.3173041759708692,1.2808722600341176,2.3846976360709067,1.5372939733580044,0.9624474161896359
637,2017-04-09 11:32:00,2.844e-05,1.632e-05,1.57e-05,1.3447076739244348,1.3243439224792082,1.3010350083469917,1.2675504053855802,3.7664341155308683,2.1232891336222903,1.9900541364553608
638,2017-04-09 11:38:00,1.686e-05,1.107e-05,7.3970000000000005e-06,1.8646635762476584,1.340828060611152,1.3156171305406343,1.2794908387760267,2.2606361101904024,1.4563881635084823,0.946439373442627
639,2017-04-09 11:39:00,1.739e-05,1.187e-05,7.5160000000000005e-06,1.8985945303692437,1.3416344789376824,1.3163305005987191,1.2800749751279366,2.3331023588726296,1.5624843042106797,0.9621043513061571
640,2017-04-09 11:40:00,1.622e-05,1.132e-05,7.767e-06,1.6666058716822068,1.3355336146033512,1.3109335821491184,1.2756557592960172,2.1662355228866357,1.4839768149928019,0.9908018282452166
641,2017-04-09 11:41:00,1.594e-05,1.1e-05,7.326e-06,1.7594938469262205,1.3381474131633522,1.3132457885675808,1.2775490877401205,2.1330069765823834,1.4445703674243389,0.9359324616784124
642,2017-04-09 11:42:00,1.613e-05,1.108e-05,7.000000000000001e-06,1.8893364939016684,1.341417155650396,1.3161382530753503,1.2799175550544535,2.1637058720640887,1.4582811844074883,0.8959422885381175
643,2017-04-09 11:43:00,1.631e-05,1.033e-05,7.195e-06,1.852266659889298,1.340526537986529,1.3153503989880833,1.2792724281569088,2.186398783456029,1.3587569621546898,0.9204365120588958
644,2017-04-09 11:44:00,1.649e-05,1.063e-05,7.022000000000001e-06,1.9321927910996277,1.3424064782682281,1.3170134230834325,1.2806341797712164,2.2136282826643083,1.3999852687376886,0.8992613210353483
645,2017-04-09 11:45:00,1.571e-05,1.024e-05,6.822e-06,1.8879197252092172,1.3413837205355232,1.3161086758583473,1.2798933360289366,2.1073138249613073,1.3476952840789476,0.8731432338389405
646,2017-04-09 11:46:00,1.543e-05,1.058e-05,7.098e-06,1.7574537155642238,1.3380925744387155,1.3131972773880944,1.2775093648177875,2.064676842358938,1.389362719476604,0.9067761471476655
647,2017-04-09 11:47:00,1.652e-05,1.028e-05,6.316e-06,2.176130372273106,1.3472971501520792,1.3213397866729932,1.284176781840929,2.2257348920512348,1.358337300699837,0.8110860554107308
648,2017-04-09 11:48:00,1.687e-05,1.081e-05,7.008e-06,1.988273930333214,1.3436386742969344,1.318103442647288,1.2815267320227792,2.2667184435389283,1.4248698215017184,0.8980939338015635
649,2017-04-09 11:49:00,1.637e-05,1.078e-05,7.1129999999999995e-06,1.8865199361799518,1.3413506395788382,1.316079411935126,1.2798693735410815,2.195790996990558,1.418733606066066,0.9103710853997713
650,2017-04-09 11:50:00,1.599e-05,1.085e-05,7.153e-06,1.8206700919527528,1.3397409144365096,1.3146554243092199,1.2787033546879845,2.142245722183979,1.4264011353755035,0.9146565096083152
651,2017-04-09 11:51:00,1.555e-05,1.0199999999999999e-05,6.787999999999999e-06,1.8760589543841,1.3411019455259316,1.3158594133498625,1.2796892297719888,2.0854135252928234,1.3421766016168595,0.8686530491692259
652,2017-04-09 11:52:00,1.461e-05,9.848e-06,6.952999999999999e-06,1.6805748347437615,1.3359423678761173,1.3112951715827192,1.275951843397444,1.9518117994670074,1.2913634849746618,0.8871693167142426
653,2017-04-09 11:53:00,1.471e-05,1.033e-05,7.281e-06,1.591686708541311,1.333241217581082,1.3089056924755724,1.2739952409401427,1.9611978310617717,1.3520995803272662,0.9275959349285179
654,2017-04-09 11:54:00,1.59e-05,9.847e-06,6.962999999999999e-06,1.8688263579525235,1.3409284739737535,1.3157059577460126,1.2795635740963727,2.132076273618268,1.2955756565924987,0.8909601166433041
655,2017-04-09 11:55:00,1.576e-05,9.999e-06,7.2489999999999995e-06,1.757704815012274,1.3380993300302242,1.3132032534882754,1.2775142582911239,2.1088445441276336,1.3130719331629268,0.9260700858352356
656,2017-04-09 11:56:00,1.505e-05,1.059e-05,6.825e-06,1.789785039802665,1.3389486141227391,1.3139545432624231,1.2781294448453175,2.0151176642547224,1.3914778613149064,0.8723233461069292
657,2017-04-09 11:57:00,1.59e-05,1.008e-05,7.358e-06,1.7439425858972422,1.3377265576407764,1.3128734932976098,1.277244237265434,2.1269852266488347,1.3233764812439908,0.9397963097799064
658,2017-04-09 11:58:00,1.547e-05,1.077e-05,7.4289999999999995e-06,1.6601562483354717,1.3353429533303756,1.3107649202537937,1.2755176520918745,2.065775548802091,1.4116938191133357,0.9475820637390535
659,2017-04-09 11:59:00,1.664e-05,1.056e-05,7.68e-06,1.7499605546335197,1.3378901954866467,1.313018249853572,1.277362769807635,2.22624928528978,1.3865472718453722,0.9810146072122636
660,2017-04-09 12:00:00,1.613e-05,1.131e-05,7.592e-06,1.7055906945385617,1.3366602528356433,1.3119302236622998,1.276471849810434,2.1560329878238926,1.4837930829620614,0.9690974283760815
661,2017-04-09 12:01:00,1.661e-05,1.126e-05,7.243e-06,1.8784697017840084,1.3411594883101905,1.3159103165820916,1.2797309114041764,2.227665910083226,1.4817150164714352,0.9269090991300449
662,2017-04-09 12:02:00,1.783e-05,1.144e-05,7.631e-06,1.920780044462571,1.3421471471034598,1.3167840147453682,1.2804463309146856,2.393048363285469,1.5064009128687015,0.9771085951209967
663,2017-04-09 12:03:00,1.738e-05,1.171e-05,7.712999999999999e-06,1.8387339976378783,1.3401930957994004,1.3150554308994695,1.2790308963162322,2.329255600499358,1.539929909583279,0.9865165303287098
664,2017-04-09 12:04:00,1.639e-05,1.165e-05,7.73e-06,1.7010113584376352,1.3365301780074934,1.3118151574681671,1.2763776289413253,2.1905729617542815,1.5282646584504147,0.9866399071716446
665,2017-04-09 12:05:00,1.658e-05,1.17e-05,7.241000000000001e-06,1.8750032156449685,1.3410767021011474,1.315837082627938,1.2796709444707028,2.2235051720837022,1.5395293866746875,0.926609730891236
666,2017-04-09 12:06:00,1.691e-05,1.121e-05,7.977999999999999e-06,1.7002302467446848,1.3365079312091528,1.3117954776080967,1.2763615142732965,2.260034911674677,1.470522730398676,1.0182812160872359
667,2017-04-09 12:07:00,1.763e-05,1.147e-05,7.682e-06,1.8801731247877789,1.3412000642174464,1.3159462106538948,1.27976030292674,2.364535713215358,1.5093903036200174,0.9831118647083217
